8/4/2005,133.35,IQTR23398777,IQ724860,Private Company,IQ1541822
7/21/2005,261.08,IQTR23137137,IQ99463,Public Company,IQ288966
9/20/2005,26.69,IQTR23971233,IQ23971224,Private Company,IQ100937
9/16/2005,42.96,IQTR23939150,IQ6852789,Private Company,IQ1348220
7/19/2005,104.21,IQTR23108482,IQ23108454,Assets/Products,IQ13619447
8/8/2005,857.2,IQTR23459692,IQ2219961,Private Company,IQ8101165
9/28/2005,124.86,IQTR24159996,IQ23709728,Private Company,IQ11147129
7/8/2005,173.44,IQTR24271482,IQ6297413,Private Company,IQ8728880
7/5/2005,167.92,IQTR22934249,IQ22934237,Private Company,IQ19095
9/23/2005,74.45,IQTR24084306,IQ4493654,Public Company,IQ182438574
9/13/2005,106.32,IQTR111667577,IQ4481332,Private Company,IQ875074
8/8/2005,141.49,IQTR22946814,IQ2524616,Private Company,IQ104673
8/4/2005,60.56,IQTR23970152,IQ410040,Private Company,-
9/14/2005,73.68,IQTR43879998,IQ31314407,Private Company,IQ686153
9/12/2005,89.52,IQTR23859322,IQ23859297,Private Company,-
9/7/2005,32.5,IQTR23871348,IQ7827516,Private Company,IQ19709
7/8/2005,169.02,IQTR23038346,IQ9550353,Private Company,IQ882334
9/1/2005,51.65,IQTR23752887,IQ551274,Private Company,IQ469127
8/5/2005,89.12,IQTR23480893,IQ4361022,Private Company,IQ12314842
8/29/2005,35.27,IQTR23697956,IQ23697894,Private Company,IQ7683082
8/5/2005,39.7,IQTR24065866,IQ26249,Private Company,IQ28556
7/14/2005,545.09,IQTR24405204,IQ13157695,Assets/Products,IQ382553
7/19/2005,169.58,IQTR23110039,IQ628383,Private Company,IQ1266465
7/20/2005,29.41,IQTR139218598,IQ8069559,Public Company,IQ874115
7/8/2005,196.81,IQTR22934155,IQ13592191,Private Company,IQ293680
8/18/2005,66,IQTR23646088,IQ915717,Public Company,-
8/12/2005,174.37,IQTR23586110,IQ522205,Private Company,IQ23585971
7/14/2005,221.96,IQTR23009104,IQ4422284,Private Company,IQ293680
7/19/2005,435.94,IQTR23182565,IQ30807,Private Company,IQ23333
7/28/2005,178.72,IQTR23316709,IQ4373019,Private Company,IQ1051103
7/8/2005,76.19,IQTR23018780,IQ1501794,Private Company,IQ8159149
8/5/2005,53.2,IQTR23480466,IQ23480438,Private Company,IQ1221480
8/5/2005,472.61,IQTR23501167,IQ877390,Private Company,IQ991483
7/6/2005,264.14,IQTR22969011,IQ92720,Private Company,IQ185801
8/4/2005,35.97,IQTR24455154,IQ24455133,Assets/Products,IQ32305
7/8/2005,31.87,IQTR22991667,IQ22991625,Private Company,IQ313784
8/3/2005,36.03,IQTR136668211,IQ8888162,Public Company,IQ10080666
8/1/2005,76.58,IQTR23397045,IQ4353697,Private Company,IQ258133
7/27/2005,36.04,IQTR23335419,IQ117435040,Assets/Products,IQ35001
7/28/2005,248.22,IQTR23350851,IQ23350740,Private Company,IQ23893
7/27/2005,49.82,IQTR23462074,IQ23462022,Private Company,IQ6701888
7/5/2005,25.51,IQTR23000539,IQ1024649,Private Company,IQ318668
7/19/2005,150.3,IQTR23221544,IQ729380,Private Company,IQ687140
7/23/2005,122.15,IQTR26992872,IQ23418986,Private Company,IQ21457
7/21/2005,33,IQTR23183450,IQ24493,Private Company,IQ26273
7/25/2005,37.28,IQTR23247614,IQ8032740,Private Company,IQ410455
7/15/2005,63.3,IQTR133015455,IQ27642,Private Company,IQ46333996
7/12/2005,147.53,IQTR23046544,IQ23046440,Assets/Products,IQ23046423
7/1/2005,88.54,IQTR22967884,IQ29589,Private Company,IQ347535
7/7/2005,111.25,IQTR23035829,IQ113876482,Assets/Products,IQ23035797
7/8/2005,1272.16,IQTR22968871,IQ33304,Private Company,-
7/5/2005,84.8,IQTR22968309,IQ36388,Private Company,IQ7914542
6/7/2005,55.41,IQTR22637268,IQ22637236,Assets/Products,IQ22637197
5/4/2005,3124.62,IQTR22238112,IQ37467,Private Company,IQ384522
5/16/2005,119.57,IQTR22383813,IQ32795,Private Company,IQ325428
5/31/2005,109.6,IQTR22537331,IQ1379439,Private Company,IQ348016
6/21/2005,53.56,IQTR22784117,IQ28870,Private Company,IQ261426
6/23/2005,144.64,IQTR22815672,IQ29932,Private Company,IQ658616
4/26/2005,1464.07,IQTR22184781,IQ2143874,Private Company,IQ41269602
5/11/2005,88.1,IQTR22473294,IQ5491236,Private Company,IQ9248638
6/30/2005,70.18,IQTR22967915,IQ22967881,Assets/Products,IQ398549
6/23/2005,34.77,IQTR22863488,IQ743897,Private Company,IQ22863430
6/24/2005,33.9,IQTR22870198,IQ36758,Private Company,IQ22863603
6/16/2005,1600.8,IQTR22731026,IQ36229,Private Company,IQ162270
6/20/2005,86.5,IQTR22782087,IQ9843666,Private Company,IQ288195
5/20/2005,477.9,IQTR22453508,IQ11829148,Private Company,IQ10637389
6/13/2005,30.31,IQTR22684746,IQ6513824,Private Company,IQ125228
6/9/2005,49.19,IQTR22725949,IQ944204,Private Company,IQ28556
4/21/2005,1141.01,IQTR22133799,IQ35712,Private Company,IQ385727
5/9/2005,171.5,IQTR22309556,IQ12300264,Assets/Products,IQ1086387
6/16/2005,411.92,IQTR22744395,IQ93309,Private Company,IQ706066
6/13/2005,141.15,IQTR23110618,IQ23110585,Assets/Products,IQ26322
6/24/2005,322.49,IQTR22830686,IQ11042750,Private Company,IQ655542
6/14/2005,140.67,IQTR22676707,IQ142139934,Assets/Products,IQ26322
6/20/2005,73.59,IQTR22781353,IQ2760310,Private Company,IQ695649
6/6/2005,31.49,IQTR22613014,IQ262698,Private Company,IQ882151
5/2/2005,273.32,IQTR22210632,IQ27058,Private Company,IQ275442
5/24/2005,58.12,IQTR22449983,IQ3103498,Private Company,IQ7797659
5/20/2005,716.85,IQTR22431348,IQ2916411,Private Company,IQ795040
6/20/2005,47.19,IQTR22770915,IQ6297413,Private Company,IQ8728880
5/16/2005,110.87,IQTR22472621,IQ22472597,Assets/Products,IQ22800517
6/24/2005,214.99,IQTR22882646,IQ2985206,Private Company,IQ31348
6/10/2005,60.43,IQTR22709408,IQ937342,Private Company,IQ6512027
5/24/2005,47.67,IQTR22428241,IQ632110,Private Company,IQ113073
5/9/2005,163.7,IQTR22297846,IQ4263194,Private Company,IQ398784
5/4/2005,554.83,IQTR22247652,IQ348107,Public Company,IQ346012
6/30/2005,156.28,IQTR23108912,IQ36442,Private Company,IQ19601
5/28/2005,45.02,IQTR22544702,IQ22544700,Assets/Products,IQ1348220
4/27/2005,107.95,IQTR22182576,IQ2082348,Private Company,IQ254725
4/21/2005,248.15,IQTR22091928,IQ3018964,Private Company,IQ767045
6/29/2005,41.43,IQTR22908400,IQ350931,Private Company,IQ666715
6/28/2005,55.46,IQTR22895043,IQ691010,Private Company,IQ20449
6/4/2005,25.495,IQTR22629366,IQ5515871,Private Company,IQ22629344
6/4/2005,25.495,IQTR22629366,IQ5515871,Private Company,IQ22629298
4/20/2005,99.62,IQTR22104392,IQ131982,Private Company,IQ6724933
6/16/2005,337.54,IQTR22746527,IQ22746464,Assets/Products,IQ28877
6/22/2005,106.07,IQTR112817506,IQ522205,Private Company,-
6/2/2005,35.89,IQTR22594026,IQ22594003,Private Company,IQ9501137
5/17/2005,77.54,IQTR22368609,IQ1632603,Private Company,IQ118429104
6/15/2005,258.47,IQTR109861916,IQ881495,Public Company,-
5/13/2005,158.86,IQTR22324812,IQ796432,Private Company,IQ26322
6/7/2005,70.16,IQTR52816714,IQ52816621,Assets/Products,IQ20356627
5/26/2005,75.215,IQTR22508159,IQ875074,Private Company,IQ793619
5/26/2005,75.215,IQTR22508159,IQ875074,Private Company,IQ12432769
5/3/2005,143.49,IQTR22247697,IQ162702,Private Company,IQ160077
6/6/2005,44.46,IQTR30232439,IQ25199661,Private Company,IQ21531
4/14/2005,62.9,IQTR22122161,IQ1370763,Private Company,IQ317627
4/25/2005,33.7,IQTR38982000,IQ9571759,Private Company,IQ38839879
4/18/2005,101.8,IQTR22092615,IQ833096,Private Company,IQ874709
5/31/2005,31.74,IQTR22517158,IQ8032414,Private Company,IQ5670591
5/24/2005,34.27,IQTR22473819,IQ8056659,Private Company,IQ28754
4/11/2005,31,IQTR22000438,IQ22000414,Private Company,IQ884200
5/13/2005,320.11,IQTR22396159,IQ90425,Private Company,IQ655542
5/4/2005,85.56,IQTR22287514,IQ2236294,Private Company,IQ340196
4/21/2005,19.99,IQTR22126800,IQ21753979,Private Company,IQ13714681
4/21/2005,19.99,IQTR22126800,IQ21753979,Private Company,IQ874767
5/26/2005,27.8,IQTR22517102,IQ22517075,Private Company,IQ6982816
4/27/2005,131.085,IQTR22183070,IQ647687563,Private Company,IQ922073
4/27/2005,131.085,IQTR22183070,IQ647687563,Private Company,IQ20517
5/4/2005,125.3,IQTR22239605,IQ4265261,Private Company,IQ313784
4/21/2005,130,IQTR22200154,IQ154589,Private Company,IQ10622280
4/21/2005,130,IQTR22200154,IQ154589,Private Company,IQ107608
5/15/2005,43.94,IQTR22516737,IQ126272,Private Company,IQ2718997
4/1/2005,34.47,IQTR21958081,IQ8796472,Private Company,IQ7657914
5/13/2005,40.18,IQTR22430830,IQ809542,Public Company,IQ18511
5/11/2005,180.51,IQTR109382808,IQ100248893,Private Company,IQ6071291
5/10/2005,28.86,IQTR22321001,IQ22320943,Private Company,IQ124114
5/3/2005,52.34,IQTR22211164,IQ124669,Private Company,IQ247589
5/7/2005,148.28,IQTR22287175,IQ208138355,Assets/Products,-
5/6/2005,171.96,IQTR22277895,IQ1703957,Private Company,IQ126601
4/5/2005,198.59,IQTR22000297,IQ22000266,Private Company,IQ20285
5/3/2005,93.69,IQTR29735465,IQ29735420,Private Company,IQ291225
4/8/2005,254.64,IQTR21988907,IQ4277183,Private Company,IQ27745
4/15/2005,33.4,IQTR38981801,IQ38839879,Private Company,IQ2377861
4/14/2005,1262.7,IQTR22073193,IQ20438129,Private Company,IQ4469416
4/14/2005,62.9,IQTR22091364,IQ1370763,Private Company,IQ317627
4/12/2005,35.69,IQTR22004542,IQ22004509,Private Company,IQ18759
4/6/2005,30.16,IQTR22039407,IQ21767230,Private Company,IQ21989979
4/5/2005,87.72,IQTR21988709,IQ5425980,Private Company,IQ21457
4/4/2005,496.48,IQTR22070812,IQ3733060,Private Company,IQ20169
4/6/2005,100.88,IQTR21923124,IQ855196,Private Company,IQ129616
4/22/2005,39.2,IQTR13647906,IQ677915,Private Company,IQ93396
6/28/2005,41.39,IQTR25961000,IQ689193,Private Company,IQ346012
6/29/2005,35.05,IQTR12485487,IQ3132925,Private Company,IQ31348
3/28/2005,776.9,IQTR21863137,IQ5636294,Private Company,IQ19685
3/1/2005,43.29,IQTR13406271,IQ7985286,Private Company,IQ655542
3/22/2005,332.65,IQTR21766413,IQ421840991,Assets/Products,IQ268066666
2/25/2005,71.11,IQTR20725052,IQ686153,Private Company,IQ23697721
3/15/2005,120.99,IQTR20987566,IQ288407,Private Company,IQ384331
2/11/2005,38.86,IQTR25106476,IQ25106395,Private Company,IQ12190335
2/28/2005,123.4,IQTR25107695,IQ372969,Public Company,IQ767831
3/23/2005,1601.79,IQTR21826723,IQ908804,Private Company,IQ377837
2/21/2005,756.31,IQTR20644065,IQ28163,Private Company,IQ382553
2/22/2005,1283.9,IQTR20643751,IQ28163,Private Company,IQ382553
3/24/2005,38.61,IQTR21840353,IQ6149441,Private Company,IQ21812185
3/10/2005,417.52,IQTR20902985,IQ20902923,Private Company,IQ33420
3/9/2005,74.18,IQTR21767357,IQ21767292,Assets/Products,IQ21767230
1/19/2005,471.94,IQTR13650971,IQ13650929,Assets/Products,IQ34922
2/28/2005,50.61,IQTR20800049,IQ20800010,Assets/Products,IQ876125
3/30/2005,60.93,IQTR21864849,IQ9265396,Private Company,IQ881753
2/22/2005,4290.93,IQTR20643151,IQ983882,Private Company,IQ382553
1/26/2005,84.46,IQTR22612020,IQ22612010,Private Company,IQ1495607
3/4/2005,317.92,IQTR20821209,IQ360762,Private Company,IQ139677
2/25/2005,29.25,IQTR20726016,IQ20726002,Private Company,IQ24703860
1/18/2005,321.59,IQTR13635531,IQ392794,Private Company,IQ31390
3/30/2005,115.83,IQTR21863180,IQ28235,Private Company,IQ30643
2/17/2005,207.78,IQTR20581210,IQ865379,Private Company,IQ282005
3/18/2005,861.3,IQTR21752869,IQ2431181,Private Company,IQ4196890
3/21/2005,30.2,IQTR21787993,IQ1998788,Private Company,IQ1072270
2/12/2005,52.07,IQTR20565135,IQ4272540,Private Company,IQ870411
2/15/2005,63.55,IQTR20582432,IQ6181365,Private Company,IQ301667
3/14/2005,40.68,IQTR21988654,IQ4493105,Private Company,IQ2508428
3/7/2005,83.37,IQTR20837583,IQ4096332,Private Company,IQ22111
2/15/2005,44.68,IQTR20904457,IQ20904425,Private Company,IQ528414
3/9/2005,172.11,IQTR20877840,IQ472137,Private Company,IQ139677
1/18/2005,192.21,IQTR13647559,IQ29799,Private Company,IQ879839
3/31/2005,25.2,IQTR21908801,IQ3599760,Private Company,IQ29344
3/9/2005,48.64,IQTR20903873,IQ220856,Private Company,IQ31186
2/8/2005,43.67,IQTR20475329,IQ677515,Private Company,IQ1348220
2/7/2005,211.25,IQTR20460182,IQ119851,Private Company,IQ22399604
2/7/2005,93.89,IQTR21920880,IQ21920763,Assets/Products,IQ21920673
3/2/2005,64.78,IQTR21852824,IQ21852815,Assets/Products,IQ413190
1/27/2005,398.52,IQTR13755649,IQ2214046,Private Company,IQ321244
3/17/2005,26.1666666666667,IQTR21754087,IQ21754078,Private Company,IQ3621039
3/17/2005,26.1666666666667,IQTR21754087,IQ21754078,Private Company,IQ19153
3/17/2005,26.1666666666667,IQTR21754087,IQ21754078,Private Company,IQ22003
2/17/2005,38.76,IQTR20629508,IQ30298,Private Company,IQ1348220
3/15/2005,30.19,IQTR20962982,IQ20962957,Private Company,IQ803330
3/14/2005,26.92,IQTR20952025,IQ36523,Private Company,IQ22321782
2/4/2005,266.06,IQTR20464063,IQ20459861,Public Company,IQ22003
1/27/2005,466.77,IQTR20334615,IQ20334605,Private Company,IQ423967
2/9/2005,213.71,IQTR20474779,IQ33405,Private Company,IQ27321
2/9/2005,125.01,IQTR27463300,IQ27290714,Private Company,IQ27321
3/6/2005,49.19,IQTR20821198,IQ9549313,Private Company,IQ531375
1/4/2005,31.31,IQTR20852183,IQ20852055,Assets/Products,IQ365138
1/1/2005,116.29,IQTR20801712,IQ779107,Private Company,IQ419113
3/1/2005,34.91,IQTR20762801,IQ20762755,Private Company,IQ803330
2/2/2005,214.96,IQTR20375544,IQ840249,Private Company,IQ92852
1/18/2005,283.64,IQTR13638916,IQ1376195,Private Company,IQ303397
2/23/2005,37.82,IQTR20684798,IQ6816684,Private Company,IQ94614
1/17/2005,62.5,IQTR13717632,IQ223507853,Private Company,IQ687223
2/14/2005,39.1,IQTR20610333,IQ392794,Private Company,IQ853694
1/10/2005,45.76,IQTR13537884,IQ13537875,Private Company,IQ30253
2/10/2005,406.49,IQTR20518294,IQ129616,Private Company,IQ3569458
2/2/2005,39.15,IQTR20408125,IQ20408110,Assets/Products,IQ4469416
2/2/2005,43.76,IQTR20384676,IQ11186474,Private Company,IQ294382
1/26/2005,48.09,IQTR29202028,IQ29201987,Assets/Products,IQ24950837
1/10/2005,40.8,IQTR4278407,IQ28950,Private Company,IQ254131
1/10/2005,30,IQTR13578446,IQ6196530,Private Company,IQ21145
3/1/2005,231.22,IQTR12786152,IQ117807,Private Company,IQ104673
12/8/2004,2550.11,IQTR13009698,IQ299809,Private Company,IQ35644
11/25/2004,1684.04,IQTR128307545,IQ5874676,Private Company,IQ876269
11/10/2004,1209.07,IQTR12544831,IQ307128,Private Company,IQ2433584
12/14/2004,148.48,IQTR13288289,IQ4773211,Private Company,IQ19023
12/14/2004,222.34,IQTR13223517,IQ7195658,Private Company,IQ18783
12/14/2004,222.34,IQTR13223517,IQ7195658,Private Company,IQ139449
11/18/2004,1074.15,IQTR12647546,IQ1594199,Private Company,IQ9317017
12/6/2004,909.46,IQTR13064401,IQ34522,Private Company,IQ22948375
12/9/2004,810.85,IQTR22155199,IQ4773500,Private Company,IQ9236490
11/15/2004,789.21,IQTR12619223,IQ881270,Private Company,IQ319092
12/16/2004,90.49,IQTR13291359,IQ2168041,Private Company,IQ317627
11/10/2004,103.75,IQTR24404965,IQ22614982,Private Company,IQ20801
11/29/2004,1580.75,IQTR12786269,IQ881887,Private Company,IQ671980
10/18/2004,882.69,IQTR12189063,IQ34177,Private Company,IQ23471
10/18/2004,882.69,IQTR12189063,IQ34177,Private Company,IQ23893
12/14/2004,307.51,IQTR13223561,IQ13223552,Private Company,IQ29618
12/10/2004,50.28,IQTR20645220,IQ7688712,Private Company,IQ419262
11/19/2004,470.76,IQTR12679665,IQ11314442,Private Company,IQ4858705
11/19/2004,470.76,IQTR12679665,IQ11314442,Private Company,IQ22111
10/20/2004,252.88,IQTR23185842,IQ873727,Private Company,IQ881753
12/14/2004,116.82,IQTR13336021,IQ35907,Private Company,IQ30643
12/17/2004,78.97,IQTR20518107,IQ4493105,Private Company,IQ2508428
11/4/2004,208.32,IQTR12483804,IQ336520,Private Company,IQ3136866
10/14/2004,1385.59,IQTR12155700,IQ28536,Private Company,IQ27133
11/8/2004,80.5,IQTR12616991,IQ1318975,Private Company,IQ884200
12/13/2004,34.11,IQTR41833760,IQ30028068,Private Company,IQ13529992
12/20/2004,71.57,IQTR13337968,IQ552460,Private Company,IQ377837
10/27/2004,493.85,IQTR12401998,IQ695365,Private Company,IQ30589163
10/27/2004,493.85,IQTR12401998,IQ695365,Private Company,IQ19897
10/27/2004,493.85,IQTR12401998,IQ695365,Private Company,IQ19627
10/27/2004,493.85,IQTR12401998,IQ695365,Private Company,IQ9851739
10/27/2004,493.85,IQTR12401998,IQ695365,Private Company,IQ23473
11/23/2004,351.5,IQTR12761374,IQ29229,Private Company,IQ874709
10/12/2004,64,IQTR12753554,IQ12753512,Assets/Products,IQ324452
11/16/2004,56.23,IQTR13525543,IQ13525517,Assets/Products,IQ34783
12/23/2004,65.96,IQTR13406012,IQ13406002,Private Company,IQ31365
11/1/2004,90.31,IQTR13388401,IQ9550353,Private Company,IQ655427
10/29/2004,144.23,IQTR12423826,IQ1461637,Private Company,IQ22233
11/15/2004,77.24,IQTR12648748,IQ12648647,Private Company,IQ259627
11/14/2004,39.32,IQTR12631017,IQ5687183,Private Company,IQ30012
11/23/2004,76.38,IQTR12719144,IQ34192,Private Company,IQ34177
12/31/2004,17.725,IQTR22286640,IQ4639163,Private Company,IQ92614
12/31/2004,17.725,IQTR22286640,IQ4639163,Private Company,IQ126755
12/13/2004,75.43,IQTR12106814,IQ12097397,Assets/Products,IQ36146
11/10/2004,53.39,IQTR12545091,IQ7818162,Private Company,IQ12545064
11/23/2004,326.83,IQTR12753476,IQ1791975,Private Company,IQ124307
11/8/2004,196.54,IQTR12465170,IQ1086467,Private Company,IQ556909
12/20/2004,99.42,IQTR22533974,IQ22533942,Assets/Products,IQ20597
12/14/2004,36.18,IQTR13333954,IQ31512,Private Company,IQ874131
12/8/2004,145.37,IQTR315863458,IQ139937512,Private Company,IQ315863401
11/5/2004,134.57,IQTR13073981,IQ523506,Private Company,IQ282005
10/6/2004,90.96,IQTR21877666,IQ5456418,Private Company,IQ19947
10/6/2004,90.96,IQTR21877666,IQ5456418,Private Company,IQ591326
10/1/2004,75.01,IQTR11867523,IQ11867474,Private Company,IQ26273
12/3/2004,25.3,IQTR13153870,IQ502583,Private Company,-
11/29/2004,8,IQTR12787055,IQ12787028,Private Company,IQ18511
11/29/2004,8,IQTR12787055,IQ12787028,Private Company,IQ18533
11/29/2004,8,IQTR12787055,IQ12787028,Private Company,IQ18935
11/29/2004,8,IQTR12787055,IQ12787028,Private Company,IQ980152
11/29/2004,8,IQTR12787055,IQ12787028,Private Company,IQ23009
12/2/2004,150.62,IQTR12960837,IQ6496785,Private Company,IQ12960823
11/8/2004,32.84,IQTR12531546,IQ12531529,Private Company,IQ4217807
12/1/2004,41.5,IQTR51709911,IQ2088947,Private Company,IQ10288056
11/22/2004,219.82,IQTR12704003,IQ863968,Private Company,IQ19947
10/28/2004,28.1,IQTR12416701,IQ12416695,Assets/Products,IQ185333
11/22/2004,49.04,IQTR13464310,IQ6462320,Private Company,IQ21305
10/18/2004,161.68,IQTR34417196,IQ883506,Private Company,IQ879730
11/5/2004,21.81,IQTR11420939,IQ433539,Private Company,IQ3034704
11/5/2004,21.81,IQTR11420939,IQ433539,Private Company,IQ44486394
10/6/2004,42.88,IQTR12038060,IQ184651,Private Company,IQ874709
12/6/2004,47.255,IQTR12534706,IQ12534581,Private Company,IQ2230886
12/6/2004,47.255,IQTR12534706,IQ12534581,Private Company,IQ589841
10/28/2004,51.03,IQTR12416728,IQ613220,Private Company,IQ30253
10/25/2004,46.95,IQTR12344295,IQ721543,Private Company,IQ247483
10/25/2004,90.16,IQTR12422539,IQ12422516,Private Company,IQ129616
10/22/2004,48.28,IQTR12299467,IQ12299462,Private Company,IQ35712
10/21/2004,95.47,IQTR12263922,IQ12263882,Private Company,IQ258769
10/19/2004,756.74,IQTR12206096,IQ99236,Private Company,IQ10636242
10/7/2004,40.12,IQTR12048320,IQ6431662,Private Company,IQ10969688
10/5/2004,62,IQTR49126289,IQ23048842,Private Company,IQ28871802
11/15/2004,27.23,IQTR23776227,IQ31682,Private Company,IQ33471
11/5/2004,32.36,IQTR9239978,IQ7905539,Private Company,IQ106776152
8/15/2004,1342.21,IQTR11276153,IQ33401,Private Company,IQ398784
9/29/2004,56.81,IQTR11901790,IQ11901738,Assets/Products,IQ3163092
9/28/2004,227.12,IQTR11810315,IQ28072,Private Company,IQ301667
8/20/2004,204.37,IQTR11340245,IQ11322780,Private Company,IQ655542
7/28/2004,922.63,IQTR10976683,IQ32347,Public Company,IQ263609
7/19/2004,2381.62,IQTR12169288,IQ9737491,Private Company,IQ6462903
9/8/2004,48.83,IQTR11540395,IQ31527,Private Company,IQ31839
8/17/2004,75.39,IQTR11275756,IQ11272713,Private Company,IQ308047
9/23/2004,169.08,IQTR11810771,IQ30819,Private Company,IQ1495607
9/9/2004,106.83,IQTR11519482,IQ125946,Private Company,IQ25100
9/23/2004,99.17,IQTR11791074,IQ1259647,Private Company,IQ162270
7/19/2004,80.46,IQTR45244382,IQ10877673,Private Company,-
7/1/2004,1277.85,IQTR10634744,IQ128449,Public Company,IQ91093
8/23/2004,36.5,IQTR12189393,IQ707679,Private Company,IQ6551082
9/10/2004,158.12,IQTR25130591,IQ25040,Private Company,IQ34235
9/14/2004,39.08,IQTR47479262,IQ24198,Private Company,IQ392794
8/10/2004,38.15,IQTR11172101,IQ8266796,Private Company,IQ301667
8/13/2004,422.79,IQTR11168563,IQ97426,Private Company,IQ28062
9/30/2004,84.5,IQTR11918994,IQ6701888,Private Company,IQ19143
8/26/2004,53.74,IQTR11419139,IQ11382380,Private Company,IQ596117
8/18/2004,65.02,IQTR11292965,IQ11292899,Assets/Products,IQ263232
7/26/2004,1001.31,IQTR10930177,IQ36146,Private Company,IQ671980
7/26/2004,1001.31,IQTR10930177,IQ36146,Private Company,IQ21915
9/20/2004,245.71,IQTR33945481,IQ8141878,Private Company,IQ671980
9/15/2004,42.48,IQTR11689442,IQ11689421,Private Company,IQ34783
9/15/2004,33.65,IQTR11750201,IQ516368,Private Company,IQ139126
9/13/2004,54.22,IQTR11669147,IQ29939,Private Company,IQ97023
8/27/2004,44.84,IQTR11669758,IQ11669714,Private Company,IQ107608
9/15/2004,134.28,IQTR11146430,IQ7389817,Private Company,IQ106611
8/2/2004,239.59,IQTR11071230,IQ11071204,Private Company,IQ281314
8/25/2004,89.28,IQTR11460030,IQ32673,Private Company,IQ288966
7/22/2004,122.18,IQTR10916144,IQ1681939,Private Company,IQ35644
